t,x_child,y_child,z_child,vx_child,vy_child,vz_child,tx_target,ty_target,tz_target,x_mother,y_mother,z_mother,vx_mother,vy_mother,vz_mother
5.1000000000000005,29.657088623129297,39.60395362164301,19.522306604568755,-7.519515436964767,5.903565058971173,0.13288607452338047,30.454792508525493,40.031306872618366,20.0,26.168297562582477,42.605401097468146,20.0,-8.572847009435556,5.148102646987738,0.0
5.2,28.88017399418654,40.18896041192648,19.536977725250058,-8.018777141890382,5.796570746698332,0.16053633910268922,29.648128989609013,40.632356122708295,20.0,25.311012861638922,43.12021136216692,20.0,-8.674087686125453,4.975627550823916,0.0
5.300000000000001,28.061573279673276,40.76125542780522,19.55352121051358,-8.353237148374909,5.649329570876444,0.17033336616778544,28.82960661439978,41.21715297210663,20.0,24.443604093026376,43.61777411724931,20.0,-8.771858843393794,4.801162269980637,0.0
5.4,27.21456755304762,41.317586469309674,19.570563283301578,-8.58687738413822,5.477291259212756,0.1705080895921926,27.999552780934426,41.78546350987086,20.0,23.566418208686997,44.097890344247375,20.0,-8.866121374081324,4.624776588243975,0.0
5.5,26.347265559271182,41.8560566054718,19.587355499763778,-8.759162491390542,5.2921114640297215,0.16533623965183078,27.15829949967911,42.33706041936325,20.0,22.679806071278865,44.56036800307177,20.0,-8.956837574432583,4.4465410575347875,0.0
5.6000000000000005,25.464646048561487,42.3757555783604,19.60351530290655,-8.893227722803365,5.101867993742251,0.1578598232036439,26.306183260729735,42.871723069174465,20.0,21.784122313835606,45.00502210882525,20.0,-9.043971159177069,4.266526969689153,0.0
5.7,24.569834607586518,42.876367971972265,19.61890809968438,-9.003001096696039,4.910379878495158,0.1499961123528865,25.443544899220516,43.3892376013734,20.0,20.8797251979179,45.43167480579417,20.0,-9.127487276042388,4.084806327941735,0.0
5.800000000000001,23.664768881821203,43.35792084740344,19.633526652598746,-9.09831341861029,4.72067763012835,0.14237494593445102,24.570729458994325,43.88939701704716,20.0,19.96697647031366,45.84015543858834,20.0,-9.207352519695675,3.901451818126773,0.0
5.9,22.75070259863831,43.82059567575099,19.647432196608353,-9.183012245047623,4.5328189368225615,0.13573593425766917,23.688086054589935,44.37200125909837,20.0,19.046241218344093,46.23030062040102,20.0,-9.283534945104108,3.7165367796029614,0.0
6.0,21.828566067125326,44.26452392771435,19.660728857702704,-9.259718385212066,4.34574610244466,0.13019728762937688,22.795967731600605,44.83685729226464,20.0,18.117887723833682,46.60195429836131,20.0,-9.356004080313305,3.5301351759206767,0.0
6.1000000000000005,20.899064304064463,44.68979527664273,19.673504374774954,-9.330316876005174,4.15968087612292,0.12531305381563826,21.894731325460842,45.283779180330875,20.0,17.182287315802352,46.95496781595338,20.0,-9.424730938635406,3.342321565235693,0.0
6.2,19.962716802349465,45.09654613644792,19.685819611859095,-9.396633158294774,3.9753363199809577,0.12099168786721193,20.98473731871675,45.71258816050063,20.0,16.23981422193881,47.28919997247695,20.0,-9.489688030243446,3.153171070488341,0.0
6.300000000000001,19.019951274532584,45.48489357375276,19.69771377666609,-9.458677398042843,3.791612426115856,0.11689160827270141,20.066349696837932,46.1231127148992,20.0,15.290845418914467,47.604517079525785,20.0,-9.550849373166912,2.9627593493545845,0.0
6.4,18.071140536929025,45.85485410000226,19.709202701606834,-9.517537354028335,3.6075980988741625,0.1128868905421768,19.13993580262813,46.515188639178426,20.0,14.335760481597775,47.90079301446124,20.0,-9.608190503684089,2.7711625639840776,0.0
6.5,17.116626442098912,46.20634369984378,19.72028931792406,-9.572744542573954,3.422193897956208,0.1088454358023553,18.205866189293037,46.88865910819631,20.0,13.374941431229367,48.17790927085965,20.0,-9.66168848610721,2.578457350536141,0.0
6.6000000000000005,16.156733262845222,46.539232156831055,19.730973016776847,-9.625119042499886,3.235575241789392,0.10482854125336903,17.264514472223873,47.24337473874467,20.0,12.408772582618646,48.435755005913265,20.0,-9.71132192195677,2.3847207885270194,0.0
6.7,15.19177078599276,46.853340395290736,19.74125341755857,-9.674130494549342,3.0465895274042385,0.10077947438109802,16.31625717955626,47.57919364930074,20.0,11.437640390422969,48.67422708476597,20.0,-9.757070958520053,2.190030369998439,0.0
6.800000000000001,14.222099682313646,47.148463819468375,19.75114783787738,-9.719291579032959,2.855878956148474,0.09710893199506394,15.36147360156403,47.89598151677793,20.0,10.461933294570963,48.89323012176581,20.0,-9.798917296792506,1.9944639685218135,0.0
6.9,13.248098482562654,47.424472055840845,19.76068164138302,-9.760732415986872,2.6642857713009684,0.09356713811772102,14.400545638948099,48.19361163025302,20.0,9.482041564891713,49.09267651861799,20.0,-9.836844198796726,1.798099808050182,0.0
7.0,12.270089411972682,47.681269739915074,19.769872572031268,-9.799448995812545,2.471667910183542,0.09025147484726934,13.433857650081295,48.47196494164888,20.0,8.49835714501204,49.27248649942301,20.0,-9.870836494277482,1.6010164316297448,0.0
7.1000000000000005,11.288367980810541,47.91876331545934,19.7787313976257,-9.834979627430279,2.278203600701708,0.08692503704140557,12.46179629727018,48.730930113352294,20.0,7.511273495584292,49.432588142585985,20.0,-9.900880586770144,1.403292669983358,0.0
7.2,10.303265051922082,48.13684318769286,19.787258088269624,-9.867078950338884,2.0833938439687754,0.08360877583704517,11.484750392095219,48.97040356274748,20.0,6.5211854369072775,49.57291740958432,20.0,-9.926964459037979,1.205007609979205,0.0
7.300000000000001,9.315121958404719,48.33536086900252,19.795449990116484,-9.89578292000839,1.8869597822244657,0.08022926110018525,10.503110739891385,49.1902895036476,20.0,5.52848899100348,49.69341817058224,20.0,-9.949077677879954,1.0062405629975757,0.0
7.4,8.324249522305905,48.514164118952834,19.803312218323345,-9.921665801967887,1.6891052167817473,0.07701530303706504,9.517269983431198,49.390499984607956,20.0,4.533581223215484,49.794042226882,20.0,-9.967211398303387,0.807071033207265,0.0
7.5,7.330993856193038,48.673168795131865,19.810866124673304,-9.943447520289457,1.4909883067988752,0.07406282396213164,8.527622445872886,49.57095492410582,20.0,3.5368600833851453,49.874749330202725,20.0,-9.98135836706186,0.6075786857642385,0.0
7.6000000000000005,6.335740031799349,48.81234031507222,19.818112881905936,-9.961628967584312,1.2924420920082682,0.07087232069050084,7.534563973036339,49.73158214257118,20.0,2.5387242466789592,49.93550719877915,20.0,-9.991512925556531,0.40784331494805315,0.0
7.7,5.3388587684767534,48.93157830214546,19.825038219264705,-9.975996298867607,1.092317649456489,0.06763442648489994,6.53849177507009,49.872317391258484,20.0,1.539572954123306,49.976291530273954,20.0,-9.997671012099364,0.20794481224363892,0.0
7.800000000000001,4.340730460703719,49.030795806440494,19.83164616788576,-9.986569856593084,0.8920324364442235,0.0645245459362426,5.539804267572543,49.99310437794467,20.0,0.5398058529133696,49.99708601149832,20.0,-9.999830163537863,0.007963134386841375,0.0
7.9,3.3417036988288293,49.10999083725343,19.83795020377021,-9.993965380904712,0.6918681798145034,0.06155617175273858,4.538900912231037,50.09389478944547,20.0,-0.4601771634404168,49.997882324937,20.0,-9.997989516240239,-0.19202172861746192,0.0
8.0,2.342099259671463,49.16916986793121,19.84397508284421,-9.998123402242616,0.4917124337411909,0.05894140972730057,3.5361820570425113,50.174648310940206,20.0,-1.4599761150644408,49.978680152075256,20.0,-9.992149806440871,-0.3919297854906034,0.0
8.1,1.3422306157866244,49.208313204704524,19.849731956108144,-9.99924947545416,0.29115430172507945,0.05619605555138722,2.532048776179634,50.23533264209693,20.0,-2.459191095708528,49.939487173526196,20.0,-9.982313369945803,-0.5916810756751545,0.0
8.200000000000001,0.3424395576607244,49.227392212309134,19.85522425733337,-9.996571687063838,0.09042585036705628,0.05364996895313813,1.526902709566487,50.27592350999234,20.0,-3.4574224327031082,49.88031906595868,20.0,-9.968484141198513,-0.7911957013184434,0.0
8.3,-0.656856990293445,49.22638679396994,19.860476819584292,-9.989359272019549,-0.11053421715102182,0.05140127606534437,0.5211459022279428,50.296404678820466,20.0,-4.4542708468229595,49.801199495826836,20.0,-9.950667651705967,-0.9903938592303518,0.0
8.4,-1.65523837893722,49.205281636956386,19.865514162243016,-9.978268500855952,-0.31156892311995554,0.04934557710914051,-0.4848193565229675,50.296767956386894,20.0,-5.449337611993556,49.7021601099038,20.0,-9.928871027826753,-1.1891958728037366,0.0
8.5,-2.6523309108217,49.16405798000824,19.870348741870895,-9.963582136833645,-0.512904215843058,0.04734601544840475,-1.490590693995439,50.2770131973853,20.0,-6.4422247147762315,49.58324052262343,20.0,-9.903102987919512,-1.3875222238835505,0.0
8.6,-3.6477494218490456,49.102739631281764,19.87499082769638,-9.944788083713267,-0.713462758686465,0.04549570106129554,-2.495765815064603,50.237148303456074,20.0,-7.432535013568183,49.44448830023507,20.0,-9.873373838856683,-1.5852935845740035,0.0
8.700000000000001,-4.641115611714742,49.02136826605056,19.879447711939143,-9.92253571360066,-0.9139645459376243,0.043641983793943066,-3.4999426630841644,50.17718922002512,20.0,-8.419872397453851,49.28595894177767,20.0,-9.839695471901546,-1.7824308489674934,0.0
8.8,-5.632083642080254,48.91996479828216,19.883733753837593,-9.896824893709569,-1.114104809430331,0.042078854175068126,-4.502719580703781,50.09715992992648,20.0,-9.403841944644006,49.10771585688092,20.0,-9.802081357951842,-1.9788551647869213,0.0
8.9,-6.620295753043063,48.79855811875045,19.887860057146007,-9.867417325546619,-1.3140287812038192,0.040447211993224826,-5.503695470526564,49.99709244380903,20.0,-10.38405008043919,48.90983034040223,20.0,-9.760546542151651,-2.174487964924694,0.0
9.0,-7.605391984638664,48.657263017258174,19.89181671666112,-9.8345073063654,-1.5118732486417281,0.03868597830897805,-6.502469955542784,49.87702678733316,20.0,-11.360104734654355,48.69238154390976,20.0,-9.715107637873466,-2.369250998869461,0.0
9.1,-8.587001926452277,48.496219832815406,19.895621014962437,-9.79769152990687,-1.708990440213589,0.03739998771742213,-7.498643539275212,49.737010985160424,20.0,-12.331615498441701,48.455456444022815,20.0,-9.665782820073172,-2.5630663640041007,0.0
9.200000000000001,-9.564743304371461,48.315513741379,19.899284404939092,-9.757136028476816,-1.9051313885145367,0.03586781181568778,-8.49181776557252,49.577101041744974,20.0,-13.298193780449019,48.199149807622405,20.0,-9.612591818020242,-2.7558565367669985,0.0
9.3,-10.538210642341035,48.115227838933684,19.902794430161197,-9.712210730914665,-2.100586660391801,0.03433269262644326,-9.481595377986315,49.39736091893198,20.0,-14.259452962251043,47.923564153945705,20.0,-9.555555907406283,-2.94754440365935,0.0
9.4,-11.507020333693312,47.895399377931476,19.906144923997626,-9.663983096130867,-2.2959825596523364,0.03267718410209941,-10.467580478668522,49.197862510374186,20.0,-15.215008552991671,47.62880971357977,20.0,-9.494697901835085,-3.1380532920904614,0.0
9.5,-12.470826619160984,47.656096380171654,19.909338260657695,-9.612142613222588,-2.490077395544159,0.031189549099274877,-11.449378686725131,48.97868561277496,20.0,-16.16447834317518,47.315004384370724,20.0,-9.430042143697293,-3.3273070010447725,0.0
9.600000000000001,-13.429253563358467,47.39743293788378,19.91238587157679,-9.556396270727054,-2.683191450213397,0.029762669282637856,-12.42659729596338,48.73991789397105,20.0,-17.10748255754491,46.98227368426625,20.0,-9.361614494434498,-3.5152298315622232,0.0
9.700000000000001,-14.381961388110362,47.11955968850406,19.91528763702406,-9.497760224310847,-2.8742735373809074,0.02827263966273342,-13.39884543196901,48.48165485786645,20.0,-18.04364400698836,46.630750701110024,20.0,-9.28944232419365,-3.701746617016113,0.0
9.8,-15.328611860409023,46.822610976904926,19.918042255501216,-9.435249221662357,-3.0647006946017625,0.02681972988036845,-14.36573420845075,48.203999806232176,20.0,-18.972588239407724,46.26057603940841,20.0,-9.213554500880754,-3.8867827531792187,0.0
9.9,-16.2688517195472,46.50674767911791,19.920656277040916,-9.369547961101167,-3.25256526113857,0.025460700913613826,-15.326876882789666,47.9070637973868,20.0,-19.8939436894958,45.87189776409049,20.0,-9.133981378613214,-4.070264228064033,0.0
10.0,-17.20233468185482,46.172106629617296,19.92314940591855,-9.300111285051193,-3.440255728873644,0.024401876639115062,-16.281889010731128,47.590965601774876,20.0,-20.80734182735712,45.46487134128409,20.0,-9.05075478557901,-4.252117651527243,0.0
10.100000000000001,-18.128668795397928,45.818768398958134,19.925535837812518,-9.226570985810978,-3.626508884309526,0.023326761240212844,-17.230388600157216,47.2558316544599,20.0,-21.71241730591502,45.03965957613136,20.0,-8.963908011305755,-4.432270284623812,0.0
10.200000000000001,-19.0474708705522,45.446935005001386,19.927815215236453,-9.14947051727447,-3.81015899482549,0.022260787238516138,-18.171996263878718,46.90179600455254,20.0,-22.608808107045597,44.59643254766898,20.0,-8.87347579334513,-4.610650068702782,0.0
10.3,-19.958405401109115,45.05677834209872,19.929983820566974,-9.069220093863864,-3.992974263227914,0.021111319371883375,-19.106335371384723,46.52900026159231,20.0,-23.49615568638011,44.135367540798704,20.0,-8.779494303378605,-4.787185654228807,0.0
10.4,-20.861121491031533,44.64847289578898,19.932042988655724,-8.985101704584498,-4.1731346629669375,0.020072042403130097,-20.03303219948991,46.13759353890582,20.0,-24.37410511671797,43.65664897537582,20.0,-8.682001132749093,-4.961806429321385,0.0
10.5,-21.75524210061274,44.22222551784691,19.93399890390356,-8.897310487039666,-4.351812895874396,0.01904626255360721,-20.95171608181885,45.72773239396351,20.0,-25.24230522999288,43.160468332443685,20.0,-8.58103527742486,-5.134442547998788,0.0
10.600000000000001,-22.640413562516756,43.77818136888394,19.935859640639766,-8.806118751040618,-4.5290700833849575,0.018168472170513556,-21.862019557067512,45.29958076575852,20.0,-26.100408757735366,42.647024077643806,20.0,-8.476637122402089,-5.305024958115254,0.0
10.700000000000001,-23.516277656035275,43.31646069536176,19.937643425919045,-8.71116311932976,-4.705343387058612,0.017507233415102706,-22.76357851598309,44.853309909233644,20.0,-26.948072469975575,42.11652158183228,20.0,-8.368848425550581,-5.473485428981277,0.0
10.8,-24.38248405865025,42.837200783499874,19.93936283390528,-8.612964932969719,-4.879854850179165,0.01688092630964821,-23.656032347002583,44.38909832678119,20.0,-27.784957312530633,41.56917303893415,20.0,-8.257712300912097,-5.6397565786544845,0.0
10.9,-25.238695456577133,42.34062986749709,19.94101557221482,-8.511263025567995,-5.051563469876486,0.01617383988111176,-24.539024080492865,43.90713169684482,20.0,-28.610728542621843,41.005197381068704,20.0,-8.143273201454484,-5.803771900892016,0.0
11.0,-26.0845798507478,41.826983137142086,19.94258848292797,-8.406424857845348,-5.221371137223619,0.015284374381909214,-25.41220053153355,43.40760279965029,20.0,-29.42505586276729,40.4248201909795,20.0,-8.025576901291913,-5.965465791751754,0.0
11.100000000000001,-26.919816000406062,41.296470487106646,19.944062387466094,-8.2982981353199,-5.388881863485239,0.014193716380540549,-26.27521244118647,42.89071144009627,20.0,-30.227613552896482,39.82827361180433,20.0,-7.9046704773750776,-6.124773575833373,0.0
11.200000000000001,-27.744092401884384,40.749290784522856,19.945440266831827,-8.187229894246544,-5.554712188190513,0.013363870934111727,-27.127714616194382,42.35666436783468,20.0,-31.01808060063399,39.21579625422099,20.0,-7.780602290661456,-6.281631532147074,0.0
11.3,-28.557116862750117,40.18569011606895,19.946734571701242,-8.073259323068102,-5.71730118088763,0.012522226454181542,-27.969366067053876,41.80567519457399,20.0,-31.796140829700136,38.58763310100628,20.0,-7.653421966771532,-6.435976919601956,0.0
11.4,-29.35857730089992,39.60591516933304,19.94795825459007,-7.955949439927947,-5.8781977538305155,0.011951431322342007,-28.799830144406407,41.23796430863699,20.0,-32.56148302637729,37.94403540904609,20.0,-7.523180376139322,-6.587748002100824,0.0
11.5,-30.148139709669053,39.01018610359168,19.94913625377259,-7.835298735454679,-6.0363835609966445,0.011608552328024296,-29.61877467369387,40.653758786808815,20.0,-33.31380106399122,37.285260608836005,20.0,-7.389929613664066,-6.736884073234322,0.0
11.600000000000001,-30.925492226041964,38.39873697554515,19.950275579594283,-7.711751592003566,-6.19259899993397,0.011177964105872797,-30.425872088023535,40.05329230350877,20.0,-34.05279402535763,36.61157220151257,20.0,-7.25372297787473,-6.88332548056259,0.0
11.700000000000001,-31.690344454396158,37.771807791354966,19.951360492445886,-7.585292975080273,-6.345984683869708,0.010520292926191442,-31.220799559190894,39.4368050373241,20.0,-34.7781663231451,35.923239653456314,20.0,-7.114614949609219,-7.02701364947508,0.0
11.8,-32.44238976838853,37.12968155266054,19.952375619463446,-7.455613304767186,-6.496540090018691,0.009782247425020324,-32.00323912680632,38.804543574941505,20.0,-35.48962781810602,35.220538288508806,20.0,-6.972661170224086,-7.167891106619848,0.0
11.9,-33.181333680514825,36.47261056283799,19.953327105626226,-7.323264937758738,-6.644879706432268,0.009247475830610611,-32.772877825475234,38.15676081251601,20.0,-36.18689393512843,34.50374917784682,20.0,-6.827918419338417,-7.305901502892738,0.0
12.0,-33.906906961761855,35.80083213124861,19.954234379748673,-7.188200687181879,-6.7906889253553215,0.008898006618336077,-33.5294078099798,37.49371585451549,20.0,-36.86968577706227,33.77315902755755,20.0,-6.680444592122754,-7.440989635975086,0.0
12.100000000000001,-34.61882306375087,35.114643022335635,19.95510580103351,-7.050121352598359,-6.93309325290416,0.008530419078412139,-34.27252647841322,36.81567391008275,20.0,-37.53773023627455,33.02906006396004,20.0,-6.530298676141584,-7.573101472414976,0.0
12.200000000000001,-35.31679215676726,34.414346236052204,19.955943059129606,-6.909260507729476,-7.072842472764443,0.008214742843507275,-35.0019365932162,36.12290618695509,20.0,-38.19076010388871,32.27174991671854,20.0,-6.377540727759481,-7.702184169239317,0.0
12.3,-36.00055284740692,33.700275659390186,19.95676350236914,-6.765953305063839,-7.20856906047585,0.008194121947144058,-35.71734640006813,35.415689782984934,20.0,-38.828514176664655,31.50153149979461,20.0,-6.222231848119009,-7.828186095090217,0.0
12.4,-36.6698412561212,32.972730725494806,19.957582449832046,-6.6198148692217575,-7.342329617431817,0.008184827310960869,-36.41846974458499,34.694307575304514,20.0,-39.450737361476556,30.718712890285587,20.0,-6.064434158701317,-7.951056850877656,0.0
12.5,-37.324365175733135,32.231966324113245,19.958397521690014,-6.470663523016837,-7.472958410199462,0.008116609848420041,-37.10502618677713,33.95904810717856,20.0,-40.05718077734669,29.923607205197822,20.0,-5.904210776478109,-8.070747289937295,0.0
12.600000000000001,-37.96385727571211,31.47824855993219,19.959212729170925,-6.319178476562564,-7.601396873421611,0.00818753976983473,-37.77674111322163,33.210205472591,20.0,-40.6476018549945,29.116532476204092,20.0,-5.741625788666127,-8.187209537689526,0.0
12.700000000000001,-38.58806498176283,30.711849692816163,19.96001254360382,-6.164975644451765,-7.726580468898931,0.007808748888069352,-38.43334584690403,32.448079198611254,20.0,-41.22176443386111,28.29781152243514,20.0,-5.576744227092689,-8.300397010788103,0.0
12.8,-39.19669702067863,29.933062641710208,19.96077158979651,-6.007665133864234,-7.849160553220149,0.0073721749657152,-39.074577754685414,31.672974125587324,20.0,-41.77943885657038,27.46777182135633,20.0,-5.4096320421840005,-8.410264435752701,0.0
12.9,-39.78948739497925,29.142209894651646,19.96149132540623,-5.848142352148137,-7.967894387951083,0.007022537228631927,-39.70018035235239,30.88520028521388,20.0,-42.32040206078878,26.62674537778106,20.0,-5.240356076585897,-8.51676786707852,0.0
13.0,-40.366213629543594,28.33966251433364,19.96217197954838,-5.68638233913883,-8.083053218409066,0.006590545614418395,-40.309903407207145,30.08507277652355,20.0,-42.84443766844737,25.775068591073207,20.0,-5.068984038427473,-8.619864704812805,0.0
13.100000000000001,-40.92666232276968,27.525771321226813,19.96282204721677,-5.522591525382821,-8.194770643727498,0.006410807753362086,-40.903503038157076,29.272911639851486,20.0,-43.35133607229012,24.913082120591927,20.0,-4.895584474239598,-8.719513711595148,0.0
13.200000000000001,-41.470603274182615,26.70089378704225,19.963452316425254,-5.356227502875942,-8.302780039963745,0.006194576416334164,-41.4807418132647,28.44904172882386,20.0,-43.84089451971408,24.041130749432412,20.0,-4.720226741535214,-8.815675029151535,0.0
13.3,-41.99780175366083,25.86534511947547,19.964049416938575,-5.187742086688348,-8.408193311371877,0.005747433850098231,-42.04138884471603,27.613792580420125,20.0,-44.3129171938676,23.15956324651726,20.0,-4.542980981070102,-8.908310194237004,0.0
13.4,-42.50806053344387,25.019452073265015,19.964602465251154,-5.017433508972442,-8.509667612837223,0.005313532401497793,-42.58521988117399,26.767498283163274,20.0,-44.76721529197461,22.268732227093558,20.0,-4.363918088784544,-8.997382154020706,0.0
13.5,-43.00120247723715,24.16361450917693,19.965113323467452,-4.845405366893188,-8.607083668924448,0.004903631924476068,-43.1120173974748,25.910497343488352,20.0,-45.20360710085306,21.368994011691488,20.0,-4.1831096874483364,-9.08285528090623,0.0
13.600000000000001,-43.47702531279675,23.29819196453994,19.965580741540833,-4.671051344298763,-8.70136722381542,0.004444729543174774,-43.62157068163579,25.043132550344705,20.0,-45.621918069597896,20.460708483600865,20.0,-4.000628098011347,-9.164695386782533,0.0
13.700000000000001,-43.93534341580898,22.423548307624063,19.966009140006886,-4.495310715945934,-8.791505914502117,0.004123239777859021,-44.113675919137336,24.165750838084914,20.0,-46.02198087939903,19.54423894492261,20.0,-3.8165463106761166,-9.242869736698474,0.0
13.8,-44.37599168756308,21.539990359466316,19.96640156292262,-4.317654719135995,-8.879653048652854,0.003725218536813019,-44.58813627444583,23.278703147695637,20.0,-46.40363551046664,18.619951971252764,20.0,-3.630937955703004,-9.317347061956305,0.0
13.9,-44.79876981852597,20.647785469642955,19.966755477786684,-4.137907900121801,-8.964444747814342,0.003353078744484943,-45.04476196974499,22.382344286425813,20.0,-46.76672930603694,17.688217265057133,20.0,-3.4438772739596857,-9.388097572619003,0.0
14.0,-45.203528839252805,19.747342163143568,19.967064923587973,-3.9572725144149103,-9.044421382173422,0.002835837281282324,-45.48337036084512,21.477032785868715,20.0,-47.11111703343291,16.749407507795233,20.0,-3.2554390872243744,-9.45509296942543,0.0
14.100000000000001,-45.59012579101588,18.83904284922126,19.967318612935312,-3.774666520846563,-9.121564896272686,0.0022379496655000036,-45.90378601023772,20.563130758553896,20.0,-47.43666094215535,15.80389821085269,20.0,-3.0656987682596792,-9.518306455110697,0.0
14.200000000000001,-45.958401579213024,17.923186946277177,19.967528050799515,-3.5908492430963967,-9.195553162609,0.0019508076185812966,-46.30584075726861,19.64100375310708,20.0,-47.74323081898132,14.85206756534162,20.0,-2.874732210662927,-9.577712745122824,0.0
14.3,-46.30823841489505,17.000166735369227,19.96770837717498,-3.405887470544065,-9.264851055550025,0.0016557198906893122,-46.6893737853995,18.71102060803555,20.0,-48.03070404004761,13.894296290829338,20.0,-2.6826157985112786,-9.63328807773797,0.0
14.4,-46.63949409505992,16.07038851587182,19.967855693816897,-3.2192261327533584,-9.330713334398148,0.0012906129477077474,-47.054231686532965,17.773553304197772,20.0,-48.29896561989874,12.930967483055541,20.0,-2.489426375807895,-9.685010223564205,0.0
14.5,-46.952026780232195,15.134203510727064,19.967970243441947,-3.0314275706920757,-9.39298676849697,0.001000379553307026,-47.40026852237322,16.828976816015867,20.0,-48.54790825747953,11.96246646069912,20.0,-2.29524121574606,-9.732858494432737,0.0
14.600000000000001,-47.24571995123518,14.191966298630303,19.96805780016172,-2.8424358493675874,-9.451757473438239,0.0007507548421306149,-47.72734588279964,15.877668961490913,20.0,-48.77743237905413,10.989180611255847,20.0,-2.1001379898007855,-9.776813751673199,0.0
14.700000000000001,-47.520450009166154,13.244068468026715,19.968118464413923,-2.6521653092518513,-9.506199138633518,0.00046253020193111094,-48.03533294122906,14.920010251080793,20.0,-48.98744617803421,10.011499236088527,20.0,-1.9041947366611112,-9.816858413768816,0.0
14.8,-47.77611648478327,12.290944123988579,19.968152157389863,-2.461164203090546,-9.55628774212918,0.00021132931684671207,-48.324106506944624,13.956383735501069,20.0,-49.17786565170032,9.029813394711645,20.0,-1.7074898310155362,-9.852976463388572,0.0
14.9,-48.01263808121729,11.333003117470488,19.968170191628698,-2.2692677255898506,-9.602532388232627,0.00014935545985222915,-48.593551074370154,12.987174852509767,20.0,-49.348614634801876,8.044515748372788,20.0,-1.5101019522039394,-9.885153453794278,0.0
15.0,-48.22991590058153,10.370602303191188,19.968167250618137,-2.0762886616949667,-9.645483897353373,-0.00020817567105603616,-48.843558869271334,12.012771272737487,20.0,-49.49962483002227,7.0560004029933605,20.0,-1.3121100527458651,-9.913376514618726,0.0
15.100000000000001,-48.42785497467133,9.404084850598835,19.968139793026847,-1.8824928201008921,-9.684865154493686,-0.00034097615474790427,-49.07402989186362,11.033562744624268,20.0,-49.63083583529686,6.064662751531488,20.0,-1.113593326761162,-9.937634357013954,0.0
15.200000000000001,-48.60637839020795,8.433843122838145,19.96808659940147,-1.687975490631616,-9.719969400720137,-0.0007228963527494945,-49.28487195681078,10.049940938525399,20.0,-49.74219516797297,5.070899315830093,20.0,-0.9146311782935612,-9.957917278166368,0.0
15.3,-48.76538633681013,7.46028757059433,19.96801442643105,-1.4921834414120265,-9.751141644156146,-0.0007205630556501894,-49.47600073009809,9.062299290048546,20.0,-49.83365828580233,4.075107588013456,20.0,-0.7153031895495587,-9.974217165177985,0.0
15.4,-48.904795234782576,6.483827364463944,19.967942844645755,-1.2959945180368497,-9.778062478451572,-0.0007110726502578716,-49.64733976276463,8.071032842684726,20.0,-49.905188604757285,3.077685871495657,20.0,-0.5156890890668819,-9.986527498311325,0.0
15.5,-49.02455445535727,5.504827020334253,19.967889625448365,-1.0991898934570692,-9.801944404142247,-0.0003533112975193802,-49.79882052148173,7.0765380897961645,20.0,-49.95675751366397,2.0790331216645246,20.0,-0.3158687198244081,-9.994843353597266,0.0
15.600000000000001,-49.12463169641994,4.523610455649076,19.967861960077137,-0.9023549277963973,-9.82238688956129,-0.00019999612704584105,-49.93038241596561,6.079212816024268,20.0,-49.988344385646414,1.079548786304798,20.0,-0.1159220073056133,-9.999161404804564,0.0
15.700000000000001,-49.20503911608974,3.5405525757925593,19.967836744725872,-0.7057934655997259,-9.838770707569047,-0.0003043108982238796,-50.04197282321272,5.079455938181051,20.0,-49.999936586376975,0.07963264582434142,20.0,0.08407107247059287,-9.999479924770318,0.0
15.8,-49.26579062316407,2.556056426657411,19.967809683006035,-0.509236675886904,-9.851152275133916,-0.00023692349851116252,-50.13354710854793,4.07766734568774,20.0,-49.991529479129916,-0.9203153466526904,20.0,0.2840305249387143,-9.995798786090784,0.0
15.9,-49.30688374420108,1.5705406183024055,19.967798700745227,-0.31262574485325545,-9.859163891966192,1.7278282368854826e-05,-50.205068643478114,3.074247740624325,20.0,-49.963126426636045,-1.919895225261769,20.0,0.48387636898389985,-9.988119461172353,0.0
16.0,-49.328338111651895,0.5844413222607615,19.967823333454398,-0.1164616041630494,-9.862822028866688,0.00047537590102367423,-50.256508820342916,2.069598477454082,20.0,-49.914738789737655,-2.9187071713790043,20.0,0.6835286689331355,-9.976445021642606,0.0
16.1,-49.33014750520768,-0.40185910796130575,19.967874580436437,0.08027373304745566,-9.863186575574655,0.0005495637397904863,-50.287847063757354,1.064121402487142,20.0,-49.84638592284434,-3.916351673543265,20.0,0.882907566528246,-9.960780137121693,0.0
16.2,-49.31225560114309,-1.388007686498427,19.96793180546151,0.2775643482442147,-9.85978499516777,0.0005949367617144344,-50.29907083884207,0.05821869314729611,20.0,-49.75809516619152,-4.912429687255434,20.0,1.0819333128688413,-9.941131073354557,0.0
16.3,-49.274632772993094,-2.3736087752076895,19.96798944167221,0.4748922147557901,-9.85223677901748,0.0005577874522836955,-50.29017565623653,-0.9477073028935648,20.0,-49.64990183490463,-5.90654279459089,20.0,1.2805263003097878,-9.91750568970474,0.0
16.400000000000002,-49.217298197412674,-3.358242676420624,19.96804991892875,0.6717992968525413,-9.840441245241209,0.0006517576785239855,-50.26116507389525,-1.9532542286491994,20.0,-49.521849204873654,-6.898293363561364,20.0,1.4786070943041096,-9.889913436010689,0.0
